82,82
Agarawala A.,37,Grosjean J.,99,Prabhakar S.,131,Jinwook Seo,146,Hollerer T.,148,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Saini V.,229,Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Shah P.,275,Greenberg S.,276,Wong N.,277,Kuchera-Morin J.,283,Penn G.,290,Forbes A.,291,Qing Li,301,Huron S.,331,Saraiya P.,351,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Alper B.,459,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Koh K.,544,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Moynihan B.,759,Hoffman E.,771,Lee P.,823,Venolia G.,832,Fawcett P.,833,Dumais S.,860,North C.,861,Johns P.,900,Frecon E.,906,Yost B.,944,Dhamija R.,962,Meyers B.Robbins.,974,Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Carpendale S.,988,Legrady G.,1007,Williamson C.,1018,Conklin N.,1046,Kondo B.,1051,Knoblach S.,1128,Boltman A.,1142,Ramos G.,1149,Dork M.,1150,Yalcin M.A.,1164,Bederson B.B.,1166,Hornbaek K.,1185,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,Duca K.,1226,
Agarawala A.,37,Grosjean J.,99,Prabhakar S.,131,Jinwook Seo,146,Hollerer T.,148,Jaeseok Huh,151,Jaemin Jo,152,Bohyoung Kim,153,Jonghun Park,154,Collins C.,190,Diakopoulos N.,209,Gruen D.,212,Jakobsen M.R.,218,Sahlemariam Haile Y.,219,Knudsen S.,220,Saini V.,229,Schmidt H.,249,Forlini S.,256,Hinrichs U.,257,Shah P.,275,Greenberg S.,276,Wong N.,277,Kuchera-Morin J.,283,Penn G.,290,Forbes A.,291,Qing Li,301,Huron S.,331,Saraiya P.,351,Zgraggen E.,358,Drucker S.,372,Zeleznik R.,373,Tan D.S.,413,Czerwinski M.,458,Alper B.,459,Hullman J.,508,Adar E.,512,Fisher D.,513,Bongshin Lee,514,Riche N.H.,515,Koh K.,544,Smith G.,553,Kazi R.H.,554,Karlson A.,563,Ka-Ping Yee,578,Hearst M.,580,Walny J.,670,Ruble S.,680,Fernandez R.,684,Quinn K.I.,739,Robertson G.,758,Moynihan B.,759,Hoffman E.,771,Lee P.,823,Venolia G.,832,Fawcett P.,833,Dumais S.,860,North C.,861,Johns P.,900,Frecon E.,906,Yost B.,944,Dhamija R.,962,Meyers B.Robbins.,974,Perin C.,983,Loorak M.H.,984,Hill M.,985,Kamal N.,986,Carpendale S.,988,Legrady G.,1007,Williamson C.,1018,Conklin N.,1046,Kondo B.,1051,Knoblach S.,1128,Boltman A.,1142,Ramos G.,1149,Dork M.,1150,Yalcin M.A.,1164,Bederson B.B.,1166,Hornbaek K.,1185,Jansen Y.,1186,Thudt A.,1206,Baur D.,1207,Duca K.,1226,
-0.00000000,0.00000000,-0.30215356,0.05647881,-0.00000000,-0.00000000,-0.06702826,0.12477285,0.41085535,-0.53562820,0.02176394,-0.02176394,0.00000000,-0.02772590,-0.00000000,0.00000000,-0.00000000,0.02772590,0.00000000,0.21939770,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.14700521,0.25423169,-0.00000000,-0.00000000,-0.25423169,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.05647881,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.20598466,-0.00000000,0.00000000,-0.00000000,0.00000000,0.30215356,0.01307216,-0.00000000,-0.15236944,-0.00000000,0.00000000,0.14700521,0.00000000,0.00000000,-0.06754651,0.00000000,0.06754651,0.19291250,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,
-0.00000000,-0.00000000,0.09212438,-0.29690714,-0.00000000,-0.00000000,0.16214783,-0.15969339,0.56337140,-0.40367801,0.08943104,-0.08943104,-0.00000000,0.18852315,-0.00000000,0.00000000,0.00000000,-0.18852315,0.00000000,-0.09123917,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.02835465,0.09418201,-0.00000000,0.00000000,-0.09418201,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.29690714,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.25369788,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.09212438,0.24071813,0.00000000,-0.07090867,0.00000000,0.00000000,-0.02835465,0.00000000,0.00000000,-0.12713406,0.00000000,0.12713406,0.01297975,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,
-0.00000000,-0.00000000,-0.21321180,-0.03660137,-0.00000000,0.00000000,0.15387377,-0.00886023,-0.44509879,0.45395902,0.11881718,-0.11881718,0.00000000,0.15029627,0.00000000,-0.00000000,0.00000000,-0.15029627,-0.00000000,0.06308744,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.24430615,-0.14795787,0.00000000,0.00000000,0.14795787,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.03660137,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.26148297,0.00000000,-0.00000000,0.00000000,-0.00000000,0.21321180,0.23319952,0.00000000,-0.21696122,0.00000000,-0.00000000,-0.24430615,0.00000000,-0.00000000,0.18341242,0.00000000,-0.18341242,0.02828344,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,
0.00000000,-0.00000000,0.05349904,0.17901807,0.00000000,-0.00000000,0.19849941,-0.23551352,0.28835787,-0.05284435,0.12868994,-0.12868994,0.00000000,-0.40634035,-0.00000000,-0.00000000,-0.00000000,0.40634035,-0.00000000,-0.27460092,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27582121,-0.13729177,0.00000000,-0.00000000,0.13729177,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.17901807,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.24398081,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.05349904,0.23477255,0.00000000,0.07610151,0.00000000,-0.00000000,-0.27582121,0.00000000,-0.00000000,-0.01101740,-0.00000000,0.01101740,0.00920827,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,
-0.00000000,-0.00000000,-0.00891632,0.32651436,0.00000000,0.00000000,-0.10127624,-0.02417642,0.15857937,-0.13440295,-0.06944050,0.06944050,-0.00000000,-0.10254155,0.00000000,0.00000000,0.00000000,0.10254155,0.00000000,0.49931548,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.07454931,0.19055830,-0.00000000,0.00000000,-0.19055830,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.32651436,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.09093373,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00891632,0.36000110,-0.00000000,-0.39803925,-0.00000000,0.00000000,0.07454931,0.00000000,0.00000000,-0.00815413,-0.00000000,0.00815413,-0.26906737,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,
0.00000000,0.00000000,-0.27723137,-0.14124212,-0.00000000,-0.00000000,-0.24826923,-0.45765337,0.08272764,0.37492573,-0.10870695,0.10870695,0.00000000,0.01191162,0.00000000,0.00000000,-0.00000000,-0.01191162,0.00000000,0.16711768,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.04340446,-0.06735129,-0.00000000,-0.00000000,0.06735129,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.14124212,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.20108949,0.00000000,-0.00000000,-0.00000000,0.00000000,0.27723137,-0.42474292,0.00000000,0.08115156,0.00000000,0.00000000,-0.04340446,-0.00000000,-0.00000000,-0.15124935,0.00000000,0.15124935,0.22365343,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,
66,66
Mitsouras D.,108,Melchionna S.,109,Peters A.,111,Rybicki F.,114,Feldman C.,115,Beyer J.,140,Streit M.,172,Gehlenborg N.,173,Heitzler M.,174,Schumann H.,175,Balzer M.,208,Corman S.R.,230,Oliva A.,240,Kreuseler M.,350,Kashofer K.,357,Vo A.A.,368,Isola P.,369,Sunkavalli S.,370,Lopez N.,383,Schreck T.,429,Hadlak S.,456,Oelke D.,457,Waldner M.,461,Steinberger M.,462,Pfister H.,474,Borkin D.,475,Strobelt H.,476,Bum Chul Kwon,482,Deussen O.,546,Nocke T.,605,Schulz H.,606,Bottger J.,635,Nick B.,647,Lichtman J.,727,Luboschik M.,753,Cords H.,754,Fleischer D.,792,Lerner J.,793,Borkin M.,802,Bylinskii Z.,803,Nam Wook Kim,804,Vuillemot R.,829,Brandes U.,834,Zinsmaier M.,835,Seltzer M.,981,Kalkofen D.,987,Partl C.,990,Macko P.,991,Gajos K.,992,Schmalstieg D.,993,Boyd M.,994,Rohrdantz C.,1010,Stoffel A.,1020,Kasthuri N.,1053,Al-Awami A.,1059,Gratzl S.,1061,Hadwiger M.,1076,Alsallakh B.,1095,Wassermann A.M.,1101,Nocaj A.,1151,Botros J.,1209,Peterson B.,1210,Borowsky M.,1211,Lex A.,1212,Bainbridge C.M.,1217,Yeh C.S.,1234,
Mitsouras D.,108,Melchionna S.,109,Peters A.,111,Rybicki F.,114,Feldman C.,115,Beyer J.,140,Streit M.,172,Gehlenborg N.,173,Heitzler M.,174,Schumann H.,175,Balzer M.,208,Corman S.R.,230,Oliva A.,240,Kreuseler M.,350,Kashofer K.,357,Vo A.A.,368,Isola P.,369,Sunkavalli S.,370,Lopez N.,383,Schreck T.,429,Hadlak S.,456,Oelke D.,457,Waldner M.,461,Steinberger M.,462,Pfister H.,474,Borkin D.,475,Strobelt H.,476,Bum Chul Kwon,482,Deussen O.,546,Nocke T.,605,Schulz H.,606,Bottger J.,635,Nick B.,647,Lichtman J.,727,Luboschik M.,753,Cords H.,754,Fleischer D.,792,Lerner J.,793,Borkin M.,802,Bylinskii Z.,803,Nam Wook Kim,804,Vuillemot R.,829,Brandes U.,834,Zinsmaier M.,835,Seltzer M.,981,Kalkofen D.,987,Partl C.,990,Macko P.,991,Gajos K.,992,Schmalstieg D.,993,Boyd M.,994,Rohrdantz C.,1010,Stoffel A.,1020,Kasthuri N.,1053,Al-Awami A.,1059,Gratzl S.,1061,Hadwiger M.,1076,Alsallakh B.,1095,Wassermann A.M.,1101,Nocaj A.,1151,Botros J.,1209,Peterson B.,1210,Borowsky M.,1211,Lex A.,1212,Bainbridge C.M.,1217,Yeh C.S.,1234,
0.10314212,0.13315591,0.08421519,0.05954913,0.08421519,0.05954913,0.32887084,0.11140623,0.08421519,0.08421519,0.10314212,0.10314212,0.09415545,0.12632279,0.05954913,0.05954913,0.05954913,0.10314212,0.04210760,0.10314212,0.10314212,0.11140623,0.15182110,0.15182110,0.11140623,0.10314212,0.10314212,0.04210760,0.25613051,0.18354276,0.21470745,0.15182110,0.10314212,0.07293250,0.05954913,0.11909827,0.10314212,0.16308202,0.16308202,0.10314212,0.10314212,0.11140623,0.05954913,0.21879749,0.08421519,0.11140623,0.08421519,0.08421519,0.11909827,0.10314212,0.10314212,0.10314212,0.08421519,0.08421519,0.15182110,0.13965510,0.04210760,0.07293250,0.07293250,0.14586499,0.21879749,0.11140623,0.11140623,0.11140623,0.11140623,0.11140623,
-0.04027300,-0.07626238,-0.03322274,0.24723342,-0.03322274,0.18745450,-0.09276350,-0.05090844,-0.04206740,-0.04206740,-0.04027300,-0.04652001,0.34262446,0.27434569,-0.03807157,0.25322457,0.25322457,-0.04027300,-0.03266799,-0.02260752,-0.02260752,-0.05090844,-0.06895584,-0.06919478,0.00921661,-0.04027300,-0.02260752,-0.03266799,0.01630159,0.04382695,-0.09765821,-0.06891478,-0.04652001,-0.04300554,-0.04923701,-0.08703003,-0.04652001,0.00392853,0.04220414,-0.02260752,-0.04027300,0.00921661,-0.04923701,-0.07936340,-0.01462061,-0.05090844,0.01405572,0.01405572,-0.05323817,-0.04646028,-0.04646028,-0.04646028,0.01610967,0.34215275,-0.06891478,0.52484927,-0.03266799,-0.04606651,0.24697876,-0.01063976,0.03489509,-0.05123735,-0.05123735,-0.05123735,-0.05123735,-0.05123735,
0.03395920,0.30108502,0.04995575,0.01997136,0.04995575,0.01191094,-0.09581524,-0.09052729,0.13233423,0.13233423,0.03395920,-0.08191498,0.02499328,0.00993274,0.16312296,0.02089390,0.02089390,0.03395920,0.18555963,0.01568200,0.01568200,-0.09052729,-0.12206349,-0.12294174,-0.02329139,0.03395920,0.01568200,0.18555963,-0.02523972,-0.03180057,-0.17312788,-0.12189805,-0.08191498,0.18844506,0.29426533,0.47359147,-0.08191498,-0.03215299,-0.02830182,0.01568200,0.03395920,-0.02329139,0.29426533,0.16561555,0.00621855,-0.09052729,-0.01450538,-0.01450538,0.12889848,-0.08167438,-0.08167438,-0.08167438,-0.01453575,0.02719391,-0.12189805,0.03943080,0.18555963,0.19563942,0.01687683,-0.01466298,-0.03886853,-0.09173672,-0.09173672,-0.09173672,-0.09173672,-0.09173672,
-0.03501464,0.02748761,-0.01903625,0.07802858,-0.01903625,0.02798290,-0.00917983,0.12130145,-0.01072024,-0.01072024,-0.03501464,0.10807115,0.08170229,-0.02393499,0.01704532,0.08517258,0.08517258,-0.03501464,0.07323635,-0.07748242,-0.07748242,0.12130145,0.16239385,0.16512360,-0.15052834,-0.03501464,-0.07748242,0.07323635,-0.30417347,-0.26833121,0.23116515,0.16179330,0.10807115,0.03866717,0.12721054,0.17468339,0.10807115,-0.19584978,-0.22830636,-0.07748242,-0.03501464,-0.15052834,0.12721054,-0.07260986,-0.06285734,0.12130145,-0.14180540,-0.14180540,-0.02104102,0.10719838,0.10719838,0.10719838,-0.13471758,0.10341235,0.16179330,0.13714491,0.07323635,0.02015399,0.04786341,-0.14154227,-0.29462129,0.12506292,0.12506292,0.12506292,0.12506292,0.12506292,
0.17044171,0.27058621,0.11877772,0.03078752,0.11877772,0.00311164,0.02474352,-0.01865925,0.19675320,0.19675320,0.17044171,-0.01639617,0.02503759,-0.03228730,0.19907740,0.03603986,0.03603986,0.17044171,-0.14366768,0.03834098,0.03834098,-0.01865925,-0.02482294,-0.02584657,-0.08734373,0.17044171,0.03834098,-0.14366768,-0.12463677,-0.15838664,-0.03563349,-0.02454679,-0.01639617,0.01276254,-0.28406272,-0.31629080,-0.01639617,-0.10301600,-0.13463255,0.03834098,0.17044171,-0.08734373,-0.28406272,0.22584983,0.00846159,-0.01865925,-0.08390675,-0.08390675,0.22311405,-0.01599521,-0.01599521,-0.01599521,-0.07928718,0.03940479,-0.02454679,0.04705510,-0.14366768,0.23135350,0.01084612,-0.04493063,-0.16544540,-0.02007087,-0.02007087,-0.02007087,-0.02007087,-0.02007087,
0.00194047,-0.09856975,0.00099780,0.00000013,0.00099780,0.00001495,0.00200395,-0.00005918,0.01745560,0.01745560,0.00194047,-0.00007083,0.00000585,-0.00005329,0.00254511,-0.00000168,-0.00000168,0.00194047,-0.36115822,0.00211659,0.00211659,-0.00005918,-0.00009129,-0.00009253,-0.00006967,0.00194047,0.00211659,-0.36115822,0.00165725,-0.00013318,-0.00013003,-0.00009137,-0.00007083,-0.17742981,-0.14939214,0.71993730,-0.00007083,-0.00072926,-0.00011791,0.00211659,0.00194047,-0.00006967,-0.14939214,-0.03520541,0.00411650,-0.00005918,-0.00006200,-0.00006200,0.01304852,-0.00007094,-0.00007094,-0.00007094,-0.00006240,-0.00000598,-0.00009137,0.00000948,-0.36115822,0.04959514,0.00001007,0.00153743,-0.00064171,-0.00006084,-0.00006084,-0.00006084,-0.00006084,-0.00006084,
-0.33220582,0.31854118,0.00154689,-0.01272465,0.00154689,0.00255302,-0.06914120,0.02325546,0.12248723,0.12248723,-0.33220582,0.02152181,-0.00655115,0.02235988,0.29779659,-0.01711579,-0.01711579,-0.33220582,-0.04149046,-0.04461928,-0.04461928,0.02325546,0.03168594,0.03710262,0.04050598,-0.33220582,-0.04461928,-0.04149046,0.04510111,0.08073920,0.04724067,0.02970578,0.02152181,0.04172341,-0.10158171,-0.08250492,0.02152181,0.04100548,0.06731664,-0.04461928,-0.33220582,0.04050598,-0.10158171,-0.10784233,-0.01418300,0.02325546,0.04515965,0.04515965,0.08770537,0.01865005,0.01865005,0.01865005,0.04146237,-0.01547349,0.02970578,-0.01630094,-0.04149046,0.33836787,-0.00032141,0.00779277,0.07784767,0.03073304,0.03073304,0.03073304,0.03073304,0.03073304,
0.00816961,-0.00235355,-0.00067949,-0.00043626,-0.00067949,0.00018085,-0.00692660,-0.19751728,-0.00050300,-0.00050300,0.00816961,0.04980156,-0.00012230,0.00095178,-0.00266239,-0.00068869,-0.00068869,0.00816961,0.00004023,0.00029659,0.00029659,-0.19751728,-0.10859606,0.26375906,0.00099316,0.00816961,0.00029659,0.00004023,0.00222199,0.00280020,-0.01544790,-0.28560568,0.04980156,-0.00007459,0.00012080,0.00007442,0.04980156,0.00074809,0.00219601,0.00029659,0.00816961,0.00099316,0.00012080,0.00329150,0.00012876,-0.19751728,0.00181906,0.00181906,-0.00083615,-0.20667922,-0.20667922,-0.20667922,0.00155720,-0.00050700,-0.28560568,-0.00049747,0.00004023,-0.00297600,0.00009938,0.00019583,0.00240121,0.31691493,0.31691493,0.31691493,0.31691493,0.31691493,
-0.18504317,-0.14117132,0.18392091,0.01385670,0.18392091,-0.01569314,0.06717639,-0.01558171,0.09977721,0.09977721,-0.18504317,-0.00783189,-0.00883985,-0.05128420,-0.25254763,0.04819675,0.04819675,-0.18504317,0.00133055,0.32338158,0.32338158,-0.01558171,-0.01667483,-0.01374684,-0.06804250,-0.18504317,0.32338158,0.00133055,0.04336461,-0.12749836,-0.02363124,-0.01967279,-0.00783189,-0.00717145,0.00802724,0.00213150,-0.00783189,-0.05201891,-0.10751532,0.32338158,-0.18504317,-0.06804250,0.00802724,0.19149623,0.05160535,-0.01558171,-0.06898937,-0.06898937,0.20060487,-0.01216759,-0.01216759,-0.01216759,-0.06304433,0.01314861,-0.01967279,0.01500682,0.00133055,-0.27304934,-0.01684325,0.02034538,-0.11188956,-0.01152970,-0.01152970,-0.01152970,-0.01152970,-0.01152970,
-0.00123053,0.00059418,-0.00028086,0.00117789,-0.00028086,-0.00021807,0.00936925,0.02464310,-0.00263330,-0.00263330,-0.00123053,0.41835961,0.00073466,-0.00064748,0.00303201,-0.00146436,-0.00146436,-0.00123053,-0.00005929,-0.00349432,-0.00349432,0.02464310,0.30786917,0.16316550,0.00022411,-0.00123053,-0.00349432,-0.00005929,-0.00187638,-0.00227608,0.01592159,-0.14064897,0.41835961,-0.00053576,0.00055761,-0.00007799,0.41835961,0.00134236,-0.00127899,-0.00349432,-0.00123053,0.00022411,0.00055761,-0.00307539,0.00086484,0.02464310,-0.00238319,-0.00238319,-0.00206062,-0.22844232,-0.22844232,-0.22844232,-0.00145706,0.00140448,-0.14064897,0.00024016,-0.00005929,0.00312832,0.00022985,0.00174965,-0.00100959,-0.17611956,-0.17611956,-0.17611956,-0.17611956,-0.17611956,
-0.01620202,-0.04200296,0.13304110,0.13836775,0.13304110,0.08107207,-0.00846100,0.00163798,0.10881991,0.10881991,-0.01620202,0.00025033,0.23507499,0.17699131,-0.12886322,-0.56487228,-0.56487228,-0.01620202,0.00003414,-0.10426901,-0.10426901,0.00163798,0.00135520,0.00124126,-0.00711058,-0.01620202,-0.10426901,0.00003414,-0.04263362,0.00908519,0.00237875,0.00212280,0.00025033,-0.00648898,0.00662565,0.00004846,0.00025033,-0.01760669,0.01620979,-0.10426901,-0.01620202,-0.00711058,0.00662565,0.03962167,-0.00528961,0.00163798,-0.01054144,-0.01054144,0.17102156,0.00135854,0.00135854,0.00135854,-0.00111983,0.19931887,0.00212280,-0.00484502,0.00003414,-0.13539581,0.18714492,-0.01677284,-0.00199861,0.00148006,0.00148006,0.00148006,0.00148006,0.00148006,
0.02525152,0.07439585,-0.26336858,0.07645122,-0.26336858,0.02897735,-0.00322251,0.00061635,-0.21489524,-0.21489524,0.02525152,0.00004631,0.10817785,0.05781587,0.24115096,-0.25120804,-0.25120804,0.02525152,0.00014009,0.28786312,0.28786312,0.00061635,0.00047672,0.00044806,-0.04602477,0.02525152,0.28786312,0.00014009,0.05067773,-0.06176323,0.00089064,0.00081150,0.00004631,0.01569559,-0.01601242,0.00019690,0.00004631,-0.04542234,-0.05044722,0.28786312,0.02525152,-0.04602477,-0.01601242,-0.05241067,-0.00864911,0.00061635,-0.03634485,-0.03634485,-0.33818359,0.00052956,0.00052956,0.00052956,-0.03116600,0.10526931,0.00081150,0.00362224,0.00014009,0.25278420,0.07986830,-0.02226815,-0.06292994,0.00057662,0.00057662,0.00057662,0.00057662,0.00057662,
0.00778709,-0.01873573,0.05581527,0.00920288,0.05581527,-0.00523741,0.02087645,-0.00728258,0.01446017,0.01446017,0.00778709,-0.00002894,-0.00130704,-0.00839113,0.10331492,-0.00084920,-0.00084920,0.00778709,-0.30605235,0.01637535,0.01637535,-0.00728258,-0.00524847,-0.00183457,0.00337997,0.00778709,0.01637535,-0.30605235,0.00064858,-0.00505809,-0.00361998,-0.00328486,-0.00002894,-0.20045339,0.52446981,-0.30639555,-0.00002894,0.00452486,-0.00169721,0.01637535,0.00778709,0.00337997,0.52446981,-0.04488351,-0.00948164,-0.00728258,-0.00728881,-0.00728881,0.04969224,0.00279023,0.00279023,0.00279023,-0.00275965,0.00886240,-0.00328486,0.00058173,-0.30605235,0.09983566,-0.00522978,-0.00295764,-0.00239834,-0.00252731,-0.00252731,-0.00252731,-0.00252731,-0.00252731,
-0.01147650,-0.00494356,0.01714281,0.52002988,0.01714281,-0.29900666,0.06925548,-0.04945480,-0.04197842,-0.04197842,-0.01147650,0.01331557,-0.11168205,-0.44580731,0.02124787,-0.02441357,-0.02441357,-0.01147650,0.00725306,-0.03899403,-0.03899403,-0.04945480,-0.02619761,0.00064882,0.05365771,-0.01147650,-0.03899403,0.00725306,0.03783355,-0.04154496,-0.00827129,-0.01234620,0.01331557,0.00214386,-0.01072145,0.00693836,0.01331557,0.11935893,-0.05423179,-0.03899403,-0.01147650,0.05365771,-0.01072145,0.00190226,0.08048104,-0.04945480,0.01162355,0.01162355,-0.01756143,0.03318656,0.03318656,0.03318656,-0.01766916,0.48629479,-0.01234620,0.01852617,0.00725306,0.02031049,-0.32939828,0.13505270,0.02786162,-0.01203357,-0.01203357,-0.01203357,-0.01203357,-0.01203357,
-0.00488204,-0.00281311,0.01375863,-0.06791436,0.01375863,0.03898769,0.03613123,-0.38530070,-0.02125068,-0.02125068,-0.00488204,0.18958990,0.01749529,0.05558538,0.01069019,0.00165527,0.00165527,-0.00488204,0.00541614,-0.00744829,-0.00744829,-0.38530070,-0.14407325,0.08995458,0.00337031,-0.00488204,-0.00744829,0.00541614,-0.00557646,-0.01880753,0.04215252,-0.03034192,0.18958990,0.00053676,-0.00735371,0.00503656,0.18958990,0.01204105,0.00290940,-0.00744829,-0.00488204,0.00337031,-0.00735371,-0.00304207,0.01236322,-0.38530070,-0.04334176,-0.04334176,-0.00529767,0.35266587,0.35266587,0.35266587,-0.00924232,-0.06235301,-0.03034192,-0.00132938,0.00541614,0.01014995,0.04557300,0.01733962,-0.00829817,-0.05894356,-0.05894356,-0.05894356,-0.05894356,-0.05894356,
-0.03103901,-0.03515016,0.15363453,-0.08570629,0.15363453,0.04700222,0.19098288,0.02104518,-0.20413889,-0.20413889,-0.03103901,-0.04010093,0.03329289,0.05773549,0.09884619,-0.00238927,-0.00238927,-0.03103901,0.01448292,-0.06429088,-0.06429088,0.02104518,-0.01294452,-0.03487872,0.14155353,-0.03103901,-0.06429088,0.01448292,0.02215461,-0.19797388,-0.04021164,-0.02198912,-0.04010093,-0.00641076,-0.01532411,0.01227720,-0.04010093,0.27333019,0.04245214,-0.06429088,-0.03103901,0.14155353,-0.01532411,0.01791076,0.20013524,0.02104518,-0.47522135,-0.47522135,-0.03571197,-0.05304825,-0.05304825,-0.05304825,-0.06053125,-0.07400693,-0.02198912,0.00224460,0.01448292,0.09181863,0.06705904,0.30630361,-0.02841441,-0.00958831,-0.00958831,-0.00958831,-0.00958831,-0.00958831,
-0.00403988,-0.08379826,0.44989589,-0.01776983,0.44989589,0.00848162,0.04913250,0.00031737,-0.39585035,-0.39585035,-0.00403988,-0.00723137,0.00938498,0.00864733,0.18639685,-0.00106944,-0.00106944,-0.00403988,0.04074555,-0.00331156,-0.00331156,0.00031737,-0.00483473,-0.00727400,-0.11685453,-0.00403988,-0.00331156,0.04074555,-0.01253472,0.05075369,-0.00917666,-0.00570376,-0.00723137,-0.03832601,-0.03365520,0.03104553,-0.00723137,-0.12515108,-0.08961525,-0.00331156,-0.00403988,-0.11685453,-0.03365520,-0.01225988,-0.03811837,0.00031737,0.25904124,0.25904124,0.03821597,-0.00847294,-0.00847294,-0.00847294,-0.02430602,-0.01423705,-0.00570376,0.00115679,0.04074555,0.16889338,0.01592047,-0.07762261,0.00239122,-0.00309541,-0.00309541,-0.00309541,-0.00309541,-0.00309541,
0.02850080,-0.01574024,0.12922129,0.09023955,0.12922129,-0.02652387,-0.08482616,0.00235521,-0.02706884,-0.02706884,0.02850080,0.01010711,-0.06510724,-0.01841313,0.02791010,0.00666508,0.00666508,0.02850080,0.02926603,0.08248778,0.08248778,0.00235521,0.00877400,0.01102477,0.27176043,0.02850080,0.08248778,0.02926603,-0.14546176,0.16946184,0.01448429,0.00945912,0.01010711,-0.04433800,-0.01779634,0.01913619,0.01010711,-0.07859025,0.33203095,0.08248778,0.02850080,0.27176043,-0.01779634,-0.10154132,-0.41807824,0.00235521,-0.23712750,-0.23712750,0.07223269,0.01108308,0.01108308,0.01108308,0.20472628,0.06407270,0.00945912,-0.00840391,0.02926603,0.02442588,-0.09437385,-0.48145722,-0.03136934,0.00551261,0.00551261,0.00551261,0.00551261,0.00551261,
-0.00363235,-0.53904502,-0.02004070,-0.00001070,-0.02004070,-0.00001281,-0.00686346,0.00023355,0.09619979,0.09619979,-0.00363235,0.00028752,-0.00001301,0.00004537,-0.35705700,0.00000465,0.00000465,-0.00363235,0.02448362,-0.00404266,-0.00404266,0.00023355,0.00036480,0.00037142,0.00019716,-0.00363235,-0.00404266,0.02448362,-0.00303232,0.00020484,0.00052094,0.00036531,0.00028752,0.20606741,0.00847461,-0.03320167,0.00028752,0.00228383,0.00019677,-0.00404266,-0.00363235,0.00019716,0.00847461,0.05755362,-0.00935792,0.00023355,0.00005917,0.00005917,0.05385261,0.00028830,0.00028830,0.00028830,0.00003704,0.00002738,0.00036531,-0.00002135,0.02448362,0.71457385,-0.00000346,-0.00251386,0.00189762,0.00024227,0.00024227,0.00024227,0.00024227,0.00024227,
